name,orf,unsynchonized,0,5,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,110,120,130,140,150
NMA111,YNL123W,101.658641803179,130.769962998817,86.2028019494422,84.03304201983,75.9938156229066,128.158985522268,106.85784723195,126.118500044119,120.908080916495,123.871287126815,167.380227463425,167.664170492568,136.534682611311,105.65660697542,97.1161408115631,112.225113425927,93.04245307105,112.779938570468,92.7178690540426,128.101153024249,98.646952747679,102.295457379379,85.8836115516688
NAF1,YNL124W,34.0214887793863,38.7307204134736,36.3462926464854,45.6064478790456,46.0592077330264,23.3985224391747,26.7144618079876,42.6717084227167,42.8939414118114,50.1736057404322,33.4456541605076,33.4720310854836,24.2628498060012,43.4708566039518,53.1927010203411,36.7577411419418,22.0513649794922,29.5447818636339,33.4511486739339,36.0884115046911,36.6131858937485,39.6684769082328,32.9348615879488
ESBP6,YNL125C,,22.0486098351499,16.5897369701368,13.7383395842778,25.7234726688103,20.2637148433456,23.8941410339929,31.0482284210152,18.5501912524718,16.3097548643844,25.2106103905438,22.5668387541984,15.3451735827077,29.0114353407635,31.9858750375834,22.3896971569563,29.6430042200124,52.4301368426572,20.6464972018719,21.5189710198599,27.8206679742381,32.4340103032039,30.2502560468101
SPC98,YNL126W,30.1568266216374,11.0243049175749,25.7007100013206,71.6636190246755,42.2790559902914,59.0783732312053,41.385866274092,31.6179682074626,48.3908922100756,30.9678217817037,13.5853875571435,22.5668387541984,21.533972533418,24.1761961173029,53.1927010203411,50.0923574726212,50.3834189864521,48.3539997432359,35.2606067195174,22.8243154984496,41.7310019613571,50.567584457396,41.6596708161232
FAR11,YNL127W,50.7615032317593,48.8205130652375,40.8615246241804,88.6430012258281,75.3448386194171,80.4191251707308,35.8412115509893,46.2839662202207,32.4615973420782,51.9346159642411,52.8822224907453,63.5621497179996,81.199026249925,64.8025269377212,63.7402486746226,73.5154822838837,51.8164085204902,52.9691528099387,52.299931641472,66.7608518884992,47.4421612585502,73.1450572817098,59.4393766289119
TEP1,YNL128W,,,,,,,,,,,,,10.766986266709,,,,,,10.1091791346543,12.4116189302012,,,
NRK1,YNL129W,40.6634567212715,47.4352511917033,33.1794739402736,37.5807188624872,38.891075038776,46.4300035653156,42.7987578348418,29.2725504804384,22.4006303270075,21.2022181832987,33.823583152511,36.1539256856778,33.1493636538622,33.20141515203,29.5060016937332,30.0125699650219,37.8413543941005,37.0363440980937,35.7607821519709,30.4324206645995,64.5795897204244,41.6046495747879,38.5693605914749
CPT1,YNL130C,135.578737716788,184.8465081773,175.569273355825,171.843321596606,193.391800899508,204.778850155854,173.129499875088,156.101210415624,134.403781962045,120.062728294879,123.50626312188,145.20143095101,120.828017618318,174.986822368734,210.542776149687,199.726187685131,187.565595718155,153.112515794061,153.928371803659,169.65392165522,166.743783661407,252.83792228698,193.167946898332
TOM22,YNL131W,90.4704798649121,159.220479503481,133.544806538642,174.365110635545,157.322144653142,173.034406946006,150.013854507636,146.910587451776,162.771063219771,124.594981427065,147.001856426948,147.405973481202,158.978763188949,145.865675608548,119.95479019783,141.682582618044,136.200205109022,161.437681161789,148.406049112528,152.114545233596,141.158896505443,143.026727512193,131.739446351795
KRE33,YNL132W,141.93429917008,125.965842193951,101.364967233412,147.825214734302,92.1184154660528,140.391134635048,91.2472582951857,138.401184144048,148.58897172428,145.251959332306,191.335080089341,133.888124341934,145.239723877654,119.049843780284,137.078587925322,119.513139448282,97.1492232797956,97.670291839274,120.462477000022,125.476084843373,113.39803279928,103.061726195898,113.817740905318
FYV6,YNL133C,36.3705013715535,20.0004580197332,31.4768127652399,20.6075093764168,19.8207271655021,22.6520062881969,33.3615794706185,27.3819636837113,18.2900380726275,38.3207243657336,33.4456541605076,39.086911288486,34.3128512574683,28.060317278746,34.4236686426887,25.3652512012756,13.9738461991415,27.3531528927478,14.5992781791927,22.8243154984496,50.4841875646016,32.5909794367679,24.8964152074418
YNL134C,YNL134C,354.495797086125,604.993193113926,510.324326720944,477.141950945077,525.529677025569,555.868824262927,460.905118736873,492.875346306803,530.647560513266,667.112220944332,632.84156076489,750.970687082951,960.330828786648,997.34155696256,878.887660410678,660.276539230482,570.194570913683,549.961651304529,765.731792565353,905.668148726742,970.511644528306,714.363078503517,592.827508583078
FPR1,YNL135C,1011.51795984905,1011.7131739216,1090.03535538344,1076.56550928521,1130.71993519251,1143.26986035538,1024.03888254456,975.62970609693,1159.40665312436,1147.37764800821,938.566342088623,1099.87972418527,1002.9688095623,924.884403178915,899.16685933115,1020.67955412136,921.567829098697,965.256942547173,1036.13742183715,1030.78594714112,983.647005161066,992.822018753201,1172.40705927
EAF7,YNL136W,81.326913442543,73.486375155453,70.6444946592086,73.4333575856336,90.829982564981,86.4677509376831,91.2472582951857,99.2680484030125,104.108721841259,72.6259796661532,64.7672307833293,72.0727032644919,99.4480909615866,73.8862486987146,76.1841687819976,97.2518418180655,64.0362079572367,69.2886552368668,70.5212134390348,67.5152357417325,75.2329452722431,63.9634970633205,70.8564398658926
NAM9,YNL137C,28.7534059940968,34.1572847708079,24.2308617643236,20.2695323906869,15.3530692443421,30.9533357102104,28.8549166458479,29.2725504804384,28.9190894003496,18.374854379279,33.823583152511,38.6501723150549,28.0163257336045,38.3376919510021,34.4236686426887,24.0635901655059,25.5126359279254,41.4078915207053,23.0834856203224,30.4324206645995,36.3864766805591,48.5837636492739,27.8350383999497
SRV2,YNL138W,234.887932798831,249.137531245351,301.062972518743,241.858078596975,290.290772918654,315.012248945977,288.384234083496,227.451672948673,244.840699826461,206.653660286382,219.201871902461,200.154841627248,186.997169267583,178.452244375954,236.355167893919,230.600686895855,229.790826133811,219.997414364795,208.263705197107,199.050481933704,262.323533522181,288.245467578526,273.180730319387
THO2,YNL139C,52.4962968935702,48.3056953767166,44.9252200894002,57.3308952197404,42.0461117603249,51.6625387020494,27.5905775160613,46.2839662202207,61.3466526621816,46.4517326725556,68.0219457175434,78.2823220359562,58.767540645243,56.120634557492,53.870342364811,46.0782670687883,43.6333207717828,38.6831997945888,41.9332340473041,53.1207034091777,52.7290142044418,46.0906051304998,39.3646888143848
YNL140C,YNL140C,60.3136532432747,51.6409605512981,53.5002941718882,62.6800672715105,44.0983340453798,63.8119362992003,35.8412115509893,54.7639273674226,75.6332329412053,57.4158782615298,74.9565334455372,88.5586701284129,66.8880609181126,74.8275127433226,63.7402486746226,51.9832960451336,50.3834189864521,51.1730632863534,50.5733831203869,56.9338457885553,66.8462260537866,48.5837636492739,47.2376265772618
AAH1,YNL141W,189.132435648256,218.179238698126,127.212024262699,102.356121239016,112.821556902768,151.01793210624,130.873600365277,161.275991596745,145.172676630227,192.150280919075,204.998075158188,147.175471427001,159.8404430135,119.489955609448,126.623955752548,147.030964567767,119.664869630979,113.880256710063,122.871235056065,142.740705494814,130.243765558831,118.508537403238,138.1694969868
MEP2,YNL142W,53.7572751512371,,14.9763373869287,,11.4543601021729,13.5912037729182,15.4236017160976,19.320908700978,18.0335333552741,17.311538654747,14.2612748520044,,,12.5489553810976,44.7802250526168,13.4338182941738,11.0256824897461,21.8458903511072,21.0837022981235,,12.2043952979162,32.4340103032039,17.2858605981772
YNL143C,YNL143C,,62.4710611995914,39.2584829983867,37.2375087614993,23.4522006540321,35.0977836587621,31.6089774837245,53.4441207128159,74.2007650098873,65.6926703412575,28.9647861491883,33.4720310854836,38.8710744275483,46.9538915979804,24.0915494997808,,34.2287929320267,27.3531528927478,40.2032772556793,45.6486309968993,34.5192427017509,22.1753527326723,13.6363282101305
YNL144C,YNL144C,11.534601883216,,22.464506080393,,15.4340836012862,18.8825317698597,,,13.5251500164556,,13.5853875571435,20.1843941966657,,12.5489553810976,,,,13.1075342106643,15.1637687019814,12.4116189302012,23.1838899785317,,12.9643954486329
MFA2,YNL145W,1118.32515165425,1526.33767610539,916.398410090033,598.208813581528,368.580264979956,301.695797453252,271.64811680921,263.859204302071,274.350571089413,366.743220145849,539.247825575784,1011.66410738256,1459.64788201143,1425.47148265394,721.84248653458,296.757178833064,225.574122471719,238.45925849341,624.279201440981,1131.282003696,921.35775352143,561.137212141399,307.699951454659
YNL146W,YNL146W,,,,,,,10.6958735319914,,,,,,,,,,,,,10.4931794333683,,,
LSM7,YNL147W,160.607785351005,93.0970655909592,102.802840005282,89.5078314734168,113.082416342108,108.652066264325,93.0543101217986,124.909555025865,124.721431239642,88.271873410871,126.556259749756,108.2267566789,113.802853108297,164.152189879947,140.820550847867,122.306812024979,94.6893500066095,88.8977469014303,113.085522509326,126.280795421903,109.159430041677,106.441693116827,98.3329611413635
ALF1,YNL148C,51.8359398279748,28.8681745540219,42.6198059600574,35.8318095123378,48.7525426360934,34.6068813892011,42.7987578348418,40.0830905346119,40.6927658049427,40.599156866509,44.2444416722879,69.6775890437247,59.4316017304888,48.7815701051601,50.1505594681491,33.5550733106288,25.5126359279254,44.3171727954508,30.3908210023733,48.1178820062548,44.3780782793937,46.5154123146418,30.4917568413499
PGA2,YNL149C,443.5859429583,343.616173098566,322.541350674741,308.777902748346,410.652749887007,380.338465896892,439.721447951003,481.36808306627,543.924944953122,532.255917790743,529.206683137012,662.520263817985,519.889710127057,539.556439832909,458.478496699272,416.793607791709,415.354802075502,481.261993495422,547.083479113641,535.318195406421,445.344313589705,458.338309591547,422.946058104736
YNL150W,YNL150W,,,,,,,,,,16.3097548643844,,,14.5800224532346,,,,,10.7027420425113,15.1637687019814,,,10.916236081799,
RPC31,YNL151C,153.141694864421,124.902820300285,112.026797673001,124.125029204998,122.824553954737,100.810708491199,151.591330636128,145.629099900528,139.292780058744,160.913522176947,174.372882296703,155.531202784215,147.585153678197,144.297830343497,114.276253172997,139.854343666959,130.339360328957,123.594689889857,128.937333699628,112.525392902888,119.1622390862,114.970168764944,153.067404527727
INN1,YNL152W,23.4770576842068,15.8117503972344,23.4614310193698,21.4990857074027,19.8207271655021,17.5488918293811,24.9570382413132,23.1419831101103,26.5047832412594,25.6771613561266,27.1707751142871,14.4532689681089,23.4401398316648,17.746902893563,20.8638938833405,21.2220917431027,19.7620028133416,17.6563842699796,17.8803910759854,12.4116189302012,10.7076699039522,22.1753527326723,27.2726564202611
GIM3,YNL153C,157.751153794408,211.664952110405,178.625584056325,171.39444841827,148.853529050631,145.184013634276,180.85776140606,156.272656058089,157.761518301338,187.732442539772,197.86715841152,165.678101124427,189.809314574824,190.773473815907,194.605446773338,115.404924279811,182.998706984312,164.403599127002,159.927079640736,169.098588179449,142.326483775651,131.565453909486,151.438981562574
YCK2,YNL154C,136.893593989118,107.240508804856,134.503110625737,102.356121239016,126.604652343689,128.292415007155,136.392088150048,96.8098610147803,124.721431239642,97.1607697259354,156.387087825788,139.355178087449,150.612181678543,129.605053875442,137.342963461048,112.009916462,136.200205109022,158.76025371232,163.007113683413,139.925030363203,191.15891010415,165.113334238317,143.667632482194
YNL155W,YNL155W,56.2960066582751,43.2059274250942,44.5149355128808,46.7189637511191,31.0243453138776,32.039746380567,66.1598806989651,48.7265614908775,43.2821297894376,72.4193619511317,60.505464937305,42.8175660318142,43.402705195269,53.2407086806892,43.4316585134193,47.4540397623147,47.7297713378981,49.9397961941521,63.0760908421814,51.3194750749989,44.5641507025244,56.0996980423068,44.1867536041201
NSG2,YNL156C,98.4917833127886,112.548864195239,144.053950672898,89.2204861685725,94.0179640856398,111.450431638401,101.021647762116,98.727074084514,130.808940640581,106.43429056692,102.839515464774,130.289704294953,154.471359906578,100.391643048781,117.407689211075,80.7117350891497,106.87937167405,88.8100332669474,90.5861388354086,134.385930946618,133.692452107573,109.717585922565,117.83134294432
IGO1,YNL157W,178.872995131503,179.215338880968,178.368605669693,164.514447746488,179.374843157405,169.538401985124,180.85776140606,212.81399208507,205.996501787681,202.478408472036,197.802905395242,192.502762525156,187.625732953592,199.690995945763,173.657018088528,174.357275477122,201.533675945809,184.507103601511,202.907208746039,182.4359529425,189.637785132395,143.986189245307,168.672064667874
PGA1,YNL158W,,,,,,,,,,,,,,,,,,,,,,,
ASI2,YNL159C,25.0867284039107,18.2578366964049,19.1561782109872,14.9528238407823,15.4340836012862,22.6555219331961,21.8122667275462,12.675386174811,32.4615973420782,21.2022181832987,22.5490554350074,20.6006110620937,26.2068730328515,22.9111531178433,31.9858750375834,17.911757725565,,17.6563842699796,15.1637687019814,24.6530783940173,17.2596213508755,27.0283419193366,38.8931863458987
YGP1,YNL160W,148.389119845181,38.2979613512704,57.4685346329615,29.1098996585832,20.3102015410418,16.0198731902835,14.2611647093218,16.3638531872636,22.4006303270075,64.7738464839569,182.14556964409,267.014437044364,388.205596896019,261.76263993888,72.9407883737687,50.7305024025511,26.1426724263303,45.3600724892344,257.150444235293,247.204887086434,120.268176842761,65.1819588735357,41.2860339339914
CBK1,YNL161W,27.7784292664399,28.2849189851804,25.3412418083531,22.4292357611735,19.8207271655021,16.5452538864861,26.7144618079876,36.8338182709025,34.7029072804195,18.9638404526552,37.051878936564,32.5198551782449,32.5520288964517,29.5781714892717,17.0352980205864,23.7270198811573,36.3051173910994,22.3337558145219,19.3130296915979,26.3552493941977,14.2768932052696,26.6104232792068,23.6188132886309
RPL42A,YNL162W,1917.76811628222,1945.2951746847,1895.05827220998,1921.46721239606,2119.60413454977,1837.556968806,1951.98461204929,2039.91035102704,2026.48339454403,2213.7119478302,2190.62651899911,2068.77732592286,2239.1863216738,2101.5910081437,2295.02832716745,1995.843961887,2144.06346580382,2285.6187732546,2317.10368332397,2185.53994395717,2058.94896632084,2095.23172236365,2111.63580127245
RIA1,YNL163C,57.7459265829272,65.3212223604026,38.5510650019808,48.0734170958465,38.6377102893435,44.7410709399715,49.9140764826263,79.2704414349086,56.6696102854288,75.8553618106207,57.9295722983765,65.7930755972307,60.8992696874438,41.6201765100121,62.5916816500215,49.7702167841338,52.5956463593822,52.9691528099387,56.8560199468274,49.3061567880346,58.104543689142,35.7566818780482,72.798071684973
IBD2,YNL164C,31.4977781361421,24.495458385151,36.3462926464854,32.0489447305643,20.3102015410418,39.2405150602867,39.3226230601325,36.9583294835073,36.807991597309,29.3997670068465,31.4880422854695,20.6006110620937,28.0163257336045,17.746902893563,24.5883347447776,21.2220917431027,22.8191952880178,31.5847003716258,29.1985563583854,41.6713081937188,19.9296940660779,15.3635350434999,27.2726564202611
YNL165W,YNL165W,20.3317283606358,34.6418094648263,28.7342673164807,35.8318095123378,33.1664202324274,33.3480253359722,16.8957091557641,12.675386174811,26.5047832412594,13.4094601814123,14.9707882494283,10.8399517260816,21.7013525976345,25.0979107621952,39.9513151545237,29.4717586424724,20.9607692987122,27.3531528927478,12.6433457800967,23.7563007671052,24.0673920956526,36.0306834473158,33.4020460799397
